-29.122 -32.213 -32.214 -32.214 -32.214
-29.176 -31.759 -31.763 -31.767 -31.889
-35.016 -36.205 -36.205 -36.205 -36.205
-33.644 -34.668 -34.819 -34.819 -34.819
-20.708 -21.128 -21.151 -21.151 -21.151
-31.983 -32.352 -32.359 -32.362 -32.364
-14.753 -15.240 -15.242 -15.242 -15.242
-27.129 -29.396 -29.436 -29.462 -29.509
-27.390 -28.990 -29.088 -29.139 -29.147
-27.590 -28.283 -28.283 -28.283 -28.283
-22.525 -23.519 -23.519 -23.519 -23.519
-17.309 -21.197 -21.325 -21.516 -26.936
-31.974 -32.527 -32.529 -32.529 -32.529
-28.780 -30.495 -30.503 -30.505 -30.506
-26.232 -26.371 -26.376 -26.384 -26.391
-27.588 -27.971 -28.012 -28.023 -28.035
-22.526 -22.839 -22.842 -22.842 -22.842
-23.483 -23.660 -23.813 -23.811 -24.027
-17.546 -17.619 -17.652 -17.667 -17.678
-23.224 -25.795 -25.803 -25.811 -25.812
-17.989 -17.988 -17.992 -17.997 -18.004
-25.725 -25.786 -25.838 -25.852 -25.866
-20.234 -22.458 -22.458 -22.458 -22.458
-8.121 -9.946 -9.946 -9.946 -9.946
-23.287 -23.424 -23.685 -23.711 -23.728
-26.589 -26.882 -27.159 -27.315 -27.471
-25.395 -25.686 -25.686 -25.686 -25.686
-21.389 -21.869 -22.027 -26.167 -26.167
-21.924 -22.065 -22.084 -22.093 -22.098
-9.515 -10.397 -10.397 -10.397 -10.397
-21.714 -22.016 -22.037 -22.046 -22.051
-15.981 -16.008 -16.011 -16.013 -16.013
-17.623 -17.848 -17.858 -17.866 -17.870
-18.061 -18.315 -18.372 -18.380 -18.382
-8.191 -8.833 -8.833 -8.833 -8.833
-13.980 -19.480 -19.446 -19.446 -19.446
-13.346 -13.751 -18.480 -18.482 -18.483
-18.161 -18.956 -19.062 -19.083 -19.110
-18.038 -18.483 -18.483 -18.483 -18.483
-2.386 -5.199 -5.199 -5.199 -5.199
-11.295 -13.103 -14.142 -14.143 -14.143
-18.514 -18.690 -18.709 -18.723 -18.732
-6.033 -6.257 -6.257 -6.257 -6.257
-9.957 -10.090 -10.129 -10.129 -10.129
-11.601 -12.919 -12.941 -13.052 -13.052
-11.798 -11.922 -11.922 -11.922 -11.922
-9.335 -9.408 -9.633 -9.708 -9.725
-1.021 -1.082 -1.091 -2.172 -2.173
-5.521 -5.592 -5.608 -5.613 -5.617
-49.850 -50.467 -50.467 -53.394 -53.533
-61.693 -62.084 -62.097 -62.097 -62.097
-55.504 -55.840 -55.842 -55.842 -55.842
-60.242 -60.511 -60.513 -60.515 -60.515
-18.391 -27.350 -27.350 -27.350 -27.350
-51.835 -52.295 -52.297 -52.297 -52.297
-35.408 -36.032 -36.032 -36.032 -36.032
-28.039 -32.468 -32.646 -32.652 -32.666
-47.266 -49.620 -49.719 -49.733 -49.735
-46.891 -46.907 -46.907 -46.907 -46.907
-33.241 -42.007 -45.134 -49.886 -49.931
-50.904 -53.047 -53.090 -53.090 -53.090
-46.707 -50.974 -51.289 -51.296 -51.298
-39.508 -39.538 -42.715 -42.705 -42.705
-44.570 -45.167 -45.178 -45.179 -45.179
-24.570 -27.644 -27.645 -27.704 -27.705
-45.765 -47.855 -48.265 -48.264 -48.264
-58.825 -58.920 -58.920 -58.920 -58.920
-54.426 -54.472 -54.472 -54.472 -54.472
-48.428 -48.548 -48.548 -48.548 -48.548
-51.190 -51.217 -51.219 -51.219 -51.219
-53.667 -54.143 -54.144 -54.144 -54.144
-37.568 -37.566 -37.579 -37.587 -37.587
-51.224 -51.910 -53.009 -53.015 -53.016
-50.612 -51.222 -51.233 -51.234 -51.235
-53.752 -53.772 -53.772 -53.772 -53.772
-20.802 -20.793 -20.793 -20.793 -20.793
-47.655 -48.269 -48.270 -48.270 -48.270
-50.073 -51.102 -51.114 -51.188 -51.264
-51.194 -51.275 -51.353 -51.383 -51.394
-28.260 -29.537 -29.538 -29.538 -29.538
-34.533 -35.104 -35.109 -35.119 -35.127
-44.442 -44.995 -45.776 -45.780 -45.780
-43.976 -44.271 -44.294 -44.297 -44.299
-41.491 -41.729 -41.729 -41.729 -41.729
-31.943 -32.262 -32.669 -32.703 -32.703
-50.120 -51.075 -51.089 -51.091 -51.091
-33.229 -33.778 -33.778 -33.778 -33.778
-44.622 -45.165 -45.595 -46.332 -46.414
-41.948 -41.965 -41.965 -41.965 -41.966
-42.001 -44.498 -45.012 -45.149 -45.170
-43.841 -45.028 -45.092 -45.092 -45.092
-37.024 -36.982 -36.983 -36.982 -36.981
-43.364 -43.796 -43.796 -43.796 -43.796
-47.481 -47.978 -47.980 -47.981 -47.982
-48.010 -48.326 -48.327 -48.327 -48.327
-39.373 -40.362 -40.532 -40.558 -40.566
-43.364 -46.644 -46.650 -46.653 -46.652
-21.027 -23.641 -23.638 -23.618 -23.618
-47.489 -48.336 -48.358 -48.358 -48.358
-42.246 -45.405 -45.408 -45.408 -45.408
-50.085 -50.647 -50.647 -50.647 -50.647
-31.719 -32.590 -32.590 -32.590 -32.590
-38.491 -39.083 -39.092 -39.092 -39.092
-42.588 -42.829 -42.829 -42.829 -42.829
-37.875 -37.946 -37.956 -38.068 -39.391
-24.555 -28.880 -28.914 -28.914 -28.914
-39.961 -40.536 -40.536 -40.536 -40.536
-40.887 -42.273 -42.273 -42.429 -42.445
-45.527 -46.717 -46.717 -46.717 -46.717
-41.309 -41.603 -41.603 -41.603 -41.603
-42.346 -42.698 -42.698 -42.698 -42.698
-41.628 -41.603 -41.603 -41.603 -41.603
-27.710 -28.900 -29.114 -29.114 -29.114
-39.716 -40.999 -41.158 -41.158 -41.158
-34.494 -35.475 -35.475 -35.475 -35.475
-38.240 -39.937 -39.971 -40.978 -40.978
-22.027 -22.758 -22.770 -22.770 -22.770
-13.047 -15.595 -15.595 -15.595 -15.595
-40.650 -41.427 -41.428 -41.428 -41.428
-41.745 -42.471 -42.471 -42.471 -42.471
-36.487 -38.503 -38.503 -38.503 -38.503
-30.521 -31.040 -31.179 -31.179 -31.182
-17.741 -18.333 -18.348 -18.351 -18.353
-34.680 -35.521 -35.406 -35.406 -35.406
-37.397 -37.603 -37.603 -37.603 -37.603
-41.531 -42.740 -42.740 -42.740 -42.740
-44.937 -45.183 -45.201 -45.202 -45.202
-8.968 -42.495 -42.672 -42.663 -42.663
-41.540 -41.485 -41.485 -41.485 -41.485
-38.053 -38.061 -38.061 -38.061 -38.061
-36.949 -36.992 -36.992 -36.992 -36.992
-41.216 -42.084 -42.188 -42.189 -42.189
-36.716 -36.949 -36.964 -36.968 -36.968
-34.902 -36.765 -36.765 -36.765 -36.765
-38.761 -39.052 -39.088 -39.095 -39.096
-29.025 -29.364 -29.615 -29.646 -29.652
-36.166 -38.713 -40.201 -40.201 -40.201
-30.406 -31.221 -31.368 -31.368 -31.368
-32.717 -32.826 -32.928 -33.003 -33.154
-25.766 -26.512 -26.511 -26.512 -26.512
-28.021 -28.449 -28.452 -28.452 -28.452
-39.842 -39.960 -39.975 -39.975 -39.975
-34.631 -38.801 -38.802 -38.846 -38.854
-22.520 -22.968 -22.968 -22.968 -22.968
-26.306 -26.486 -26.486 -26.486 -26.486
-15.394 -15.907 -15.918 -15.918 -15.918
-30.898 -33.353 -34.220 -34.231 -34.231
-28.545 -29.148 -29.153 -29.153 -29.153
-31.922 -32.656 -32.656 -32.656 -32.656
-33.644 -34.668 -34.819 -34.819 -34.819
-29.176 -31.759 -31.763 -31.767 -31.889
-24.749 -25.316 -25.642 -25.681 -25.684
-34.573 -34.694 -34.708 -34.708 -34.708
-31.050 -31.506 -31.837 -31.843 -31.900
-12.986 -17.967 -18.334 -18.337 -18.340
-12.493 -12.488 -12.488 -12.488 -12.488
-27.223 -27.503 -27.512 -27.515 -27.514
-29.744 -30.031 -30.207 -30.209 -30.209
-24.243 -26.677 -26.677 -27.130 -27.311
-28.382 -28.605 -28.605 -28.605 -28.605
-28.780 -30.495 -30.503 -30.505 -30.506
-30.727 -30.705 -30.705 -30.705 -30.705
-26.328 -26.578 -26.680 -26.681 -26.681
-30.241 -30.239 -30.144 -30.144 -30.144
-24.684 -25.594 -25.619 -25.619 -25.619
-23.167 -23.836 -24.148 -24.152 -24.152
-25.632 -25.860 -25.860 -25.860 -25.860
-21.086 -23.596 -24.331 -24.407 -24.413
-24.908 -25.703 -25.704 -25.704 -25.704
-24.813 -24.973 -25.047 -25.850 -25.850
-27.262 -27.459 -27.460 -27.460 -27.460
-24.761 -25.740 -25.740 -25.740 -25.740
-24.952 -25.789 -25.790 -25.790 -25.790
-27.910 -28.661 -28.661 -28.661 -28.661
-15.716 -22.074 -22.074 -22.074 -22.074
-15.334 -22.902 -23.223 -23.824 -23.865
-22.863 -23.757 -23.782 -23.787 -23.789
-10.303 -27.440 -27.467 -27.471 -27.473
-21.924 -22.065 -22.084 -22.093 -22.098
-14.459 -18.793 -18.794 -18.794 -18.794
-11.811 -12.751 -12.751 -12.751 -12.751
-21.977 -22.706 -22.708 -22.709 -22.709
-21.719 -21.763 -21.763 -21.763 -21.763
-22.093 -22.074 -22.074 -22.074 -22.074
-24.723 -24.709 -24.709 -24.709 -24.709
-5.023 -5.472 -5.484 -5.485 -5.485
-20.395 -21.376 -21.376 -21.376 -21.376
-13.980 -19.480 -19.446 -19.446 -19.446
-6.107 -6.591 -6.591 -6.591 -6.591
-20.653 -21.914 -21.914 -21.914 -21.914
-2.386 -5.199 -5.199 -5.199 -5.199
-15.904 -18.483 -18.484 -18.484 -18.484
-19.453 -19.446 -19.446 -19.446 -19.446
-17.689 -18.133 -18.135 -18.135 -18.135
-10.529 -12.964 -12.964 -12.964 -12.964
-61.693 -62.084 -62.097 -62.097 -62.097
-69.660 -70.363 -70.363 -70.363 -70.363
-62.179 -62.120 -62.120 -62.120 -62.120
-55.331 -56.266 -57.948 -57.948 -57.948
-41.818 -43.338 -43.338 -43.338 -43.338
-21.679 -22.524 -22.524 -22.524 -22.524
-37.759 -38.417 -38.372 -38.372 -38.372
-24.868 -26.243 -26.243 -26.243 -26.243
-36.603 -37.026 -36.902 -36.902 -36.930
-39.441 -40.476 -40.694 -40.713 -40.781
-52.787 -53.486 -53.486 -53.486 -53.486
-37.519 -37.584 -37.584 -37.584 -37.584
-45.377 -47.684 -48.689 -49.537 -49.537
-43.809 -45.343 -45.369 -45.374 -45.381
-48.990 -49.492 -49.481 -49.481 -49.481
-9.831 -20.466 -20.473 -20.474 -20.474
-50.612 -51.222 -51.233 -51.234 -51.235
-51.224 -51.910 -53.009 -53.015 -53.016
-48.211 -48.567 -48.571 -48.572 -48.572
-47.580 -47.689 -47.691 -47.691 -47.691
-53.421 -53.546 -53.547 -53.547 -53.547
-32.592 -32.547 -32.551 -32.551 -32.551
-52.600 -52.800 -52.800 -52.800 -52.800
-52.960 -54.033 -54.043 -54.043 -54.043
-46.229 -50.945 -51.044 -51.692 -51.693
-26.133 -29.892 -29.907 -29.916 -30.358
-35.084 -35.394 -35.394 -35.394 -35.394
-40.203 -46.116 -46.125 -46.722 -46.777
-16.419 -24.960 -25.028 -25.093 -25.093
-42.349 -43.376 -43.744 -43.841 -43.851
-34.747 -36.060 -36.060 -36.060 -36.060
-33.024 -34.183 -34.468 -34.468 -34.468
-46.136 -48.563 -48.569 -48.572 -48.573
-44.994 -50.848 -51.132 -51.597 -51.597
-43.841 -45.028 -45.092 -45.092 -45.092
-42.001 -44.498 -45.012 -45.149 -45.170
-47.115 -47.120 -47.121 -47.121 -47.121
-39.254 -40.254 -40.491 -40.516 -40.516
-46.846 -47.120 -47.120 -47.121 -47.165
-44.817 -45.041 -45.042 -45.041 -45.041
-51.837 -53.262 -53.225 -53.225 -53.225
-44.816 -45.133 -45.135 -45.135 -45.135
-37.514 -37.948 -38.404 -38.404 -38.404
-46.418 -47.547 -47.547 -47.547 -47.547
-47.489 -48.336 -48.358 -48.358 -48.358
-39.024 -40.619 -41.497 -41.508 -41.508
-39.424 -39.817 -42.624 -42.710 -42.758
-42.246 -45.405 -45.408 -45.408 -45.408
-36.679 -36.780 -36.784 -36.795 -36.796
-50.085 -50.647 -50.647 -50.647 -50.647
-41.082 -41.446 -41.446 -41.443 -41.443
-40.940 -41.800 -42.014 -42.183 -42.515
-37.635 -38.592 -38.592 -38.592 -38.592
-45.836 -46.204 -46.204 -46.204 -46.204
-37.604 -40.228 -40.236 -40.238 -40.242
-42.085 -42.830 -42.831 -42.831 -42.831
-40.009 -41.207 -41.318 -41.318 -41.318
-31.678 -32.313 -32.318 -32.318 -32.318
-45.358 -46.969 -46.970 -46.970 -46.970
-23.387 -25.385 -25.385 -25.385 -25.385
-40.362 -40.568 -40.568 -40.568 -40.568
-41.628 -41.603 -41.603 -41.603 -41.603
-20.882 -22.222 -22.140 -22.140 -22.140
-31.164 -33.281 -33.281 -33.281 -33.281
-40.925 -41.030 -41.030 -41.030 -41.030
-37.410 -38.171 -38.171 -38.171 -38.171
-39.730 -40.338 -40.503 -40.506 -40.506
-39.293 -39.708 -39.708 -39.708 -39.708
-10.174 -17.863 -17.869 -17.869 -18.247
-17.437 -28.085 -28.329 -30.049 -31.225
-8.270 -17.779 -17.779 -17.779 -17.779
-27.916 -36.627 -36.627 -36.627 -36.627
-33.925 -36.570 -37.423 -37.760 -37.835
-17.405 -19.838 -19.838 -19.838 -19.838
-17.917 -20.629 -20.638 -20.639 -20.639
-28.520 -28.652 -28.653 -28.653 -28.653
-23.953 -25.562 -25.562 -25.562 -25.562
-38.407 -38.401 -38.417 -38.417 -38.418
-15.602 -15.596 -15.596 -15.596 -15.596
-42.781 -42.790 -42.790 -42.790 -42.790
-39.716 -40.999 -41.158 -41.158 -41.158
-41.738 -42.345 -42.356 -42.356 -42.356
-44.937 -45.183 -45.201 -45.202 -45.202
-8.968 -42.495 -42.672 -42.663 -42.663
-42.605 -42.838 -42.838 -42.838 -42.838
-14.020 -14.937 -14.937 -14.937 -14.937
-41.544 -41.706 -41.706 -41.706 -41.706
-33.838 -36.733 -36.888 -36.888 -36.888
-34.292 -35.278 -35.540 -35.552 -35.552
-34.837 -35.038 -35.077 -35.087 -35.119
-34.011 -35.297 -35.331 -35.457 -35.466
-39.433 -40.093 -40.093 -40.093 -40.093
-34.919 -36.818 -36.818 -36.818 -36.818
-35.333 -35.723 -35.723 -35.723 -35.723
-24.326 -31.681 -31.685 -31.685 -31.685
-36.166 -38.713 -40.201 -40.201 -40.201
-30.406 -31.221 -31.368 -31.368 -31.368
-34.960 -35.440 -35.471 -35.502 -35.534
-13.337 -18.009 -18.026 -18.026 -18.026
-14.180 -16.076 -16.076 -16.076 -16.076
-33.898 -34.960 -34.960 -34.959 -34.959
-33.155 -33.206 -33.206 -33.206 -33.207
-35.482 -35.602 -35.602 -35.602 -35.602
-17.400 -17.681 -17.892 -17.912 -17.917
-32.183 -32.667 -32.671 -32.672 -32.672
-29.691 -30.473 -30.487 -30.487 -30.487
-36.454 -36.746 -36.747 -36.747 -36.747
-17.699 -17.797 -17.930 -17.944 -17.949
-29.563 -30.373 -30.373 -30.373 -30.373
-29.260 -30.670 -30.670 -30.670 -30.670
-16.532 -20.269 -20.341 -20.354 -20.355
-34.468 -34.584 -34.715 -34.716 -34.716
-30.898 -33.353 -34.220 -34.231 -34.231
-14.389 -16.240 -16.269 -16.269 -16.250
-32.648 -33.099 -33.231 -33.231 -33.231
-31.881 -31.882 -31.887 -31.892 -31.895
-29.912 -29.872 -29.873 -29.874 -29.874
-34.610 -34.735 -34.735 -34.735 -34.735
-33.644 -34.668 -34.819 -34.819 -34.819
-29.176 -31.759 -31.763 -31.767 -31.889
-32.145 -32.139 -32.139 -32.139 -32.139
-32.246 -32.214 -32.214 -32.214 -32.214
-23.634 -24.007 -24.007 -24.007 -24.007
-25.795 -28.084 -28.084 -28.084 -28.084
-22.285 -22.539 -22.539 -22.539 -22.539
-27.765 -28.255 -28.255 -28.255 -28.255
-25.263 -25.452 -25.452 -25.452 -25.452
-16.152 -18.675 -18.675 -18.675 -18.675
-27.937 -28.459 -28.463 -28.469 -28.472
-28.706 -29.135 -29.136 -29.136 -29.136
-28.780 -30.495 -30.503 -30.505 -30.506
-23.619 -24.713 -24.713 -24.713 -24.713
-13.711 -16.218 -16.218 -16.218 -16.218
-25.113 -28.818 -28.819 -28.819 -28.819
-25.653 -26.753 -26.754 -26.753 -26.753
-29.041 -29.339 -29.339 -29.339 -29.339
-16.074 -18.294 -18.294 -18.294 -18.294
-21.924 -22.065 -22.084 -22.093 -22.098
-24.148 -24.847 -24.847 -24.847 -24.847
-14.459 -18.793 -18.794 -18.794 -18.794
-25.889 -27.187 -27.187 -27.187 -27.187
-8.424 -9.946 -9.946 -9.946 -9.946
-8.383 -24.151 -24.152 -24.152 -24.152
-9.950 -9.946 -9.946 -9.946 -9.946
-27.507 -27.478 -27.479 -27.479 -27.479
-18.012 -18.350 -18.359 -18.364 -18.365
-16.831 -17.259 -17.467 -17.778 -17.783
-15.931 -17.186 -17.186 -17.186 -17.186
-20.504 -21.045 -21.044 -21.045 -21.045
-21.880 -23.329 -23.335 -23.337 -23.336
-11.753 -14.174 -14.174 -14.174 -14.174
-19.453 -19.446 -19.446 -19.446 -19.446
-6.146 -7.036 -7.036 -7.036 -7.036
-2.386 -5.199 -5.199 -5.199 -5.199
-17.329 -17.361 -17.374 -17.376 -17.379
-18.510 -18.483 -18.483 -18.483 -18.483
-13.235 -13.641 -13.642 -13.642 -13.642
-10.141 -10.492 -10.518 -10.534 -10.539
-62.179 -62.120 -62.120 -62.120 -62.120
-65.689 -66.110 -66.271 -66.272 -66.273
-53.299 -54.087 -54.087 -54.087 -54.087
-54.165 -54.795 -54.864 -54.864 -54.864
-44.196 -46.794 -46.959 -46.978 -46.980
-37.246 -37.789 -39.783 -39.790 -39.790
-42.984 -43.518 -43.572 -46.833 -47.402
-39.307 -39.366 -39.366 -39.366 -39.366
-50.334 -50.443 -50.443 -50.443 -50.443
-36.114 -38.458 -38.470 -38.473 -38.475
-46.316 -48.966 -49.091 -49.099 -49.104
-37.488 -40.946 -40.946 -40.921 -40.921
-26.122 -26.950 -26.950 -26.950 -26.950
-7.789 -55.228 -55.228 -55.228 -55.228
-47.641 -48.403 -48.403 -48.403 -48.403
-20.802 -20.793 -20.793 -20.793 -20.793
-59.083 -59.135 -59.135 -59.135 -59.135
-50.612 -51.222 -51.233 -51.234 -51.235
-48.181 -48.198 -48.197 -48.200 -48.200
-20.802 -20.793 -20.793 -20.793 -20.793
-53.375 -53.582 -53.582 -53.582 -53.582
-51.896 -52.305 -52.306 -52.314 -52.320
-20.116 -39.952 -43.207 -43.237 -43.245
-12.555 -18.115 -18.115 -18.115 -18.115
-45.974 -46.943 -46.988 -46.988 -46.988
-26.008 -27.898 -27.901 -27.903 -27.904
-42.747 -44.289 -44.289 -44.289 -44.289
-40.898 -41.314 -41.314 -41.314 -41.314
-33.382 -33.865 -34.101 -34.091 -33.968
-43.139 -44.570 -44.570 -44.570 -44.570
-43.989 -45.052 -45.052 -45.052 -45.052
-43.938 -44.996 -45.122 -45.122 -45.122
-43.841 -45.028 -45.092 -45.092 -45.092
-53.311 -53.258 -53.258 -53.259 -53.258
-42.001 -44.498 -45.012 -45.149 -45.170
-53.311 -53.258 -53.259 -53.259 -53.259
-47.838 -48.460 -48.492 -48.500 -48.506
-28.479 -34.962 -34.962 -34.962 -34.962
-36.877 -36.993 -36.999 -37.003 -37.013
-16.740 -25.079 -25.080 -25.160 -25.161
-34.970 -36.047 -36.047 -36.047 -36.047
-33.045 -34.933 -35.275 -35.282 -35.282
-26.052 -27.832 -27.887 -27.888 -27.888
-9.050 -15.686 -15.686 -15.686 -15.686
-48.087 -48.688 -48.700 -48.700 -48.700
-30.216 -43.784 -44.667 -44.689 -44.699
-31.671 -32.396 -32.413 -32.430 -32.437
-42.726 -44.038 -44.092 -44.119 -44.121
-18.925 -24.110 -24.121 -24.127 -24.130
-43.489 -44.241 -44.244 -44.244 -44.244
-45.591 -45.980 -46.048 -46.058 -46.059
-44.797 -45.588 -45.588 -45.588 -45.588
-45.836 -46.204 -46.204 -46.204 -46.204
-47.489 -48.336 -48.358 -48.358 -48.358
-42.246 -45.405 -45.408 -45.408 -45.408
-44.480 -44.910 -44.917 -44.932 -44.996
-50.130 -50.501 -50.731 -50.731 -50.732
-50.713 -50.647 -50.647 -50.647 -50.647
-41.528 -41.508 -41.508 -41.508 -41.508
-48.429 -48.400 -48.400 -48.400 -48.400
-37.759 -39.016 -39.016 -39.016 -39.016
-43.868 -44.206 -44.214 -44.213 -44.214
-40.033 -40.445 -40.445 -40.445 -40.445
-41.790 -42.196 -42.196 -42.196 -42.196
-34.335 -36.942 -36.944 -36.944 -36.944
-40.409 -40.834 -40.875 -40.875 -40.875
-41.340 -44.255 -45.107 -45.132 -45.136
-34.110 -35.274 -35.834 -35.838 -35.838
-39.920 -42.182 -42.183 -42.183 -42.183
-41.061 -41.228 -41.228 -41.228 -41.228
-39.728 -40.029 -40.029 -40.029 -40.029
-37.998 -39.036 -39.040 -39.040 -39.040
-41.161 -41.686 -41.695 -41.696 -41.696
-40.707 -41.284 -41.284 -41.284 -41.284
-17.655 -21.435 -21.435 -21.435 -21.435
-15.782 -23.801 -23.868 -23.896 -23.936
-30.535 -32.406 -32.406 -32.406 -32.406
-38.496 -38.834 -39.392 -39.426 -39.430
-19.944 -20.261 -20.325 -20.411 -20.419
-36.972 -37.860 -37.859 -37.859 -37.860
-21.763 -24.279 -24.290 -24.291 -24.290
-36.238 -37.975 -38.562 -38.562 -38.562
-40.262 -40.459 -40.510 -40.511 -40.512
-42.605 -42.838 -42.838 -42.838 -42.838
-41.738 -42.345 -42.356 -42.356 -42.356
-41.544 -41.706 -41.706 -41.706 -41.706
-23.853 -25.369 -25.377 -25.378 -25.379
-15.602 -15.596 -15.596 -15.596 -15.596
-36.625 -36.790 -36.790 -36.790 -36.790
-44.937 -45.183 -45.201 -45.202 -45.202
-36.651 -36.627 -36.627 -36.627 -36.627
-15.602 -15.596 -15.596 -15.596 -15.596
-33.640 -34.075 -34.161 -34.802 -34.839
-30.991 -31.347 -31.352 -31.529 -31.530
-35.108 -35.289 -35.310 -35.382 -35.382
-31.683 -33.247 -33.247 -33.247 -33.247
-25.694 -27.249 -27.322 -27.322 -27.322
-25.025 -26.415 -26.535 -26.535 -26.535
-37.676 -37.774 -37.774 -37.774 -37.774
-36.166 -38.713 -40.201 -40.201 -40.201
-29.564 -29.873 -29.880 -29.880 -29.880
-31.798 -32.735 -32.922 -32.924 -32.924
-35.655 -36.029 -36.029 -36.029 -36.029
-34.587 -34.875 -34.924 -34.925 -34.925
-31.875 -32.184 -32.186 -32.186 -32.186
-29.470 -30.768 -30.867 -30.875 -30.878
-22.986 -23.402 -23.409 -23.412 -23.413
-36.454 -36.746 -36.747 -36.747 -36.747
-31.881 -31.882 -31.887 -31.892 -31.895
-33.644 -34.668 -34.819 -34.819 -34.819
-30.898 -33.353 -34.220 -34.231 -34.231
-25.852 -28.532 -28.532 -28.532 -28.532
-25.826 -27.302 -27.302 -27.325 -27.325
-31.729 -31.869 -31.868 -31.869 -31.868
-19.895 -20.261 -20.286 -20.285 -20.285
-25.340 -25.759 -25.770 -25.771 -25.771
-23.012 -23.219 -23.225 -23.230 -23.241
-30.380 -30.993 -30.993 -30.993 -30.993
-28.267 -28.531 -28.531 -28.531 -28.531
-21.564 -22.261 -22.796 -22.799 -22.799
-24.616 -25.235 -25.248 -25.454 -25.457
-27.948 -29.079 -29.609 -29.228 -29.228
-27.877 -28.674 -29.077 -29.079 -29.342
-23.619 -24.713 -24.713 -24.713 -24.713
-26.628 -30.815 -30.815 -30.815 -30.815
-28.488 -29.336 -29.361 -29.383 -29.403
-26.929 -27.046 -27.085 -27.143 -27.149
-25.633 -26.207 -26.333 -26.335 -26.335
-22.978 -23.709 -23.712 -25.365 -25.366
-22.989 -23.151 -23.150 -23.150 -23.150
-27.166 -28.500 -28.500 -28.500 -28.500
-23.438 -29.632 -29.640 -29.640 -29.640
-23.973 -24.343 -24.358 -24.372 -24.382
-24.586 -25.958 -25.961 -25.961 -25.961
-23.185 -23.334 -23.339 -23.365 -23.381
-24.153 -25.017 -25.259 -25.272 -25.275
-21.924 -22.065 -22.084 -22.093 -22.098
-14.459 -18.793 -18.794 -18.794 -18.794
-25.653 -26.753 -26.754 -26.753 -26.753
-29.041 -29.339 -29.339 -29.339 -29.339
-25.059 -26.143 -26.143 -26.143 -26.143
-22.783 -26.558 -26.616 -26.621 -26.622
-13.699 -14.844 -14.844 -14.844 -14.844
-13.667 -13.735 -13.733 -13.733 -13.733
-24.383 -24.793 -24.795 -24.795 -24.795
-15.845 -15.973 -16.025 -16.048 -16.066
-10.984 -12.404 -12.404 -12.404 -12.404
-20.219 -20.764 -20.764 -20.875 -20.875
-21.383 -21.376 -21.376 -21.376 -21.376
-15.882 -18.481 -18.483 -18.483 -18.483
-4.827 -4.859 -4.872 -4.907 -4.925
-19.453 -19.446 -19.446 -19.446 -19.446
-13.928 -13.954 -14.001 -14.038 -16.017
-18.032 -19.446 -19.446 -19.446 -19.446
-17.604 -17.740 -17.771 -17.839 -17.866
-10.327 -11.290 -11.290 -11.290 -11.290
-2.386 -5.199 -5.199 -5.199 -5.199
-19.453 -19.446 -19.446 -19.446 -19.446
-9.534 -9.283 -9.283 -9.283 -9.283
-16.962 -17.740 -17.740 -17.740 -17.740
-6.592 -9.145 -9.145 -9.145 -9.145
-9.712 -10.520 -10.522 -10.524 -10.528
-10.923 -11.058 -11.060 -11.260 -11.266
-6.175 -6.270 -6.271 -6.271 -6.272
-62.179 -62.120 -62.120 -62.120 -62.120
-58.391 -58.566 -59.033 -59.046 -59.104
-42.569 -42.810 -42.822 -42.837 -42.847
-39.112 -39.231 -39.231 -39.231 -39.231
-42.050 -43.470 -43.470 -43.470 -43.470
-21.559 -23.428 -23.428 -23.428 -23.428
-29.143 -48.673 -49.346 -49.893 -50.102
0.158 -1.973 -1.983 -1.987 -1.987
-16.696 -20.795 -20.795 -20.795 -20.795
-43.738 -44.448 -44.506 -44.526 -44.558
-49.869 -50.070 -50.664 -50.679 -50.684
-59.142 -59.134 -59.134 -59.134 -59.134
-59.134 -59.100 -59.100 -59.100 -59.100
-50.500 -50.466 -50.466 -50.466 -50.466
-47.694 -48.542 -48.542 -48.542 -48.542
-50.612 -51.222 -51.233 -51.234 -51.235
-58.632 -58.819 -58.821 -58.821 -58.821
-32.873 -34.720 -34.727 -34.727 -34.727
-27.555 -30.842 -30.873 -30.874 -30.874
-45.354 -45.408 -45.422 -45.427 -45.429
-29.439 -30.415 -30.417 -30.455 -30.455
-13.660 -22.576 -22.590 -22.590 -22.590
-39.315 -40.488 -40.493 -40.490 -40.491
-38.016 -38.726 -38.867 -39.565 -39.565
-43.938 -44.996 -45.122 -45.122 -45.122
-44.529 -44.661 -44.662 -44.662 -44.662
-42.001 -44.498 -45.012 -45.149 -45.170
-45.300 -49.921 -49.924 -49.924 -49.924
-42.777 -44.310 -44.238 -44.263 -44.263
-31.486 -34.289 -34.374 -34.374 -34.570
-22.572 -24.145 -24.145 -24.145 -24.145
-23.156 -24.617 -24.689 -24.689 -24.689
-32.908 -36.310 -36.310 -36.310 -36.310
-41.712 -43.674 -44.726 -44.727 -44.727
-42.246 -45.405 -45.408 -45.408 -45.408
-50.130 -50.501 -50.731 -50.731 -50.732
-48.429 -48.400 -48.400 -48.400 -48.400
-43.716 -44.417 -44.417 -44.417 -44.417
-45.631 -46.406 -46.408 -46.408 -46.408
-45.273 -45.631 -45.654 -45.665 -45.665
-39.280 -39.446 -39.447 -39.447 -39.447
-16.569 -18.996 -19.093 -19.093 -19.093
-39.232 -43.399 -43.400 -43.400 -43.400
