-111.029 -111.029 -111.029 -111.029
-112.255 -112.256 -112.256 -112.256
-105.066 -105.064 -105.066 -105.069
-104.281 -104.280 -104.281 -104.281
-107.923 -108.026 -108.026 -108.026
-111.098 -111.098 -111.098 -111.098
-95.951 -95.953 -95.953 -95.953
-95.438 -106.687 -106.687 -106.687
-102.387 -102.387 -102.387 -102.387
-101.811 -101.817 -101.819 -101.819
-105.977 -105.978 -105.978 -105.978
-112.975 -112.975 -112.975 -112.975
-93.509 -93.509 -93.509 -93.509
-91.707 -91.708 -91.708 -91.708
-27.455 -93.617 -93.617 -93.617
-90.885 -90.882 -90.887 -90.888
-94.483 -94.483 -94.483 -94.483
-83.478 -83.478 -83.478 -83.478
-85.492 -85.492 -85.493 -85.493
-84.850 -84.850 -84.850 -84.850
-69.586 -89.499 -89.499 -89.499
-83.614 -83.614 -83.615 -83.615
-66.074 -84.405 -84.848 -84.850
-87.270 -87.306 -87.307 -87.309
-88.437 -88.438 -88.438 -88.438
-85.347 -85.347 -85.347 -85.347
-85.893 -85.893 -85.893 -85.893
-85.889 -85.889 -85.889 -85.889
-82.414 -82.412 -82.412 -82.414
-77.647 -77.647 -77.647 -77.647
-84.885 -84.885 -84.885 -84.885
-82.347 -82.371 -82.371 -82.371
-88.271 -88.273 -88.273 -88.273
-84.794 -84.795 -84.795 -84.795
-90.598 -90.595 -90.599 -90.599
-84.306 -84.305 -84.305 -84.306
-81.275 -81.276 -81.276 -81.276
-75.493 -75.495 -75.496 -75.496
-76.778 -76.778 -76.778 -76.778
-76.805 -76.805 -76.807 -76.809
-77.300 -77.300 -77.300 -77.300
-69.184 -69.186 -69.187 -69.187
-76.982 -76.982 -76.982 -76.982
-60.646 -60.647 -60.647 -60.647
-67.836 -67.836 -67.836 -67.836
-69.071 -69.073 -69.073 -69.073
-73.510 -73.510 -73.510 -73.510
-67.805 -67.805 -67.805 -67.806
-66.758 -66.759 -66.759 -66.759
-65.938 -65.940 -65.941 -65.941
-73.015 -73.015 -73.015 -73.015
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-51.942 -51.942 -51.942 -51.942
-62.398 -62.398 -62.398 -62.398
-59.439 -59.438 -59.439 -59.439
-61.303 -61.303 -61.303 -61.303
-59.661 -59.661 -59.661 -59.661
-61.304 -61.303 -61.304 -61.304
-50.974 -50.978 -50.978 -50.978
-53.450 -53.450 -53.450 -53.450
-35.191 -35.191 -35.191 -35.191
-40.740 -40.740 -40.740 -40.740
-42.266 -42.265 -42.265 -42.265
-40.447 -40.447 -40.447 -40.447
-32.310 -42.944 -42.944 -42.944
-45.299 -45.300 -45.299 -45.299
-34.357 -34.357 -34.357 -34.357
-150.313 -150.313 -150.314 -150.314
-151.519 -151.519 -151.519 -151.519
-153.244 -153.245 -153.245 -153.245
-149.626 -149.626 -149.626 -149.626
-147.690 -147.693 -147.693 -147.693
-143.896 -143.896 -143.897 -143.897
-144.153 -144.153 -144.153 -144.153
-147.132 -147.132 -147.132 -147.132
-132.960 -132.981 -132.981 -132.981
-120.860 -125.259 -125.261 -125.262
-136.539 -136.539 -136.539 -136.539
-136.545 -136.545 -136.545 -136.545
-136.542 -136.542 -136.542 -136.542
-127.485 -127.485 -127.485 -127.485
-125.295 -125.295 -125.297 -125.297
-127.442 -127.441 -127.442 -127.442
-126.529 -126.534 -126.534 -126.534
-125.861 -125.861 -125.861 -125.860
-134.753 -134.753 -134.753 -134.754
-122.092 -122.093 -122.093 -122.093
-114.495 -114.501 -114.501 -114.501
-116.158 -116.160 -116.160 -116.160
-118.340 -118.340 -118.341 -118.341
-110.228 -110.464 -117.373 -117.373
-114.900 -114.912 -114.912 -114.912
-113.084 -113.093 -113.093 -113.093
-113.093 -113.094 -113.094 -113.094
-111.101 -111.101 -111.101 -111.101
-111.116 -111.116 -111.116 -111.116
-107.358 -107.358 -107.358 -107.358
-102.481 -102.481 -102.481 -102.481
-112.975 -112.975 -112.975 -112.975
-90.366 -90.366 -90.366 -90.366
-90.981 -90.982 -90.982 -90.982
-88.332 -93.492 -93.492 -93.493
-96.531 -96.543 -96.543 -96.543
-93.590 -93.590 -93.590 -93.590
-93.753 -93.817 -93.817 -93.817
-91.148 -91.147 -91.148 -91.148
-95.307 -95.307 -95.307 -95.307
-95.297 -95.301 -95.301 -95.301
-94.446 -94.447 -94.447 -94.447
-89.090 -89.090 -89.090 -89.090
-86.807 -86.807 -86.807 -86.807
-83.096 -83.078 -83.078 -83.078
-85.433 -85.435 -85.435 -85.435
-84.840 -84.840 -84.840 -84.840
-82.447 -82.447 -82.447 -82.447
-81.562 -81.562 -81.562 -81.562
-85.347 -85.347 -85.347 -85.347
-85.273 -85.274 -85.274 -85.274
-86.533 -86.534 -86.534 -86.534
-85.992 -85.990 -85.990 -85.991
-84.713 -84.712 -84.713 -84.713
-85.452 -85.451 -85.452 -85.452
-84.794 -84.794 -84.795 -84.795
-85.356 -85.356 -85.356 -85.356
-88.695 -88.695 -88.695 -88.695
-84.949 -84.966 -84.968 -84.968
-74.346 -74.347 -74.360 -74.361
-76.908 -76.907 -76.908 -76.907
-75.544 -75.544 -75.544 -75.544
-76.108 -76.108 -76.110 -76.110
-76.336 -76.336 -76.336 -76.336
-78.331 -78.331 -78.331 -78.331
-78.094 -78.098 -78.099 -78.099
-75.747 -75.747 -75.747 -75.747
-78.531 -78.531 -78.531 -78.531
-71.081 -71.080 -71.080 -71.081
-67.689 -67.689 -67.689 -67.689
-69.609 -69.621 -69.621 -69.621
-68.021 -68.021 -68.021 -68.021
-68.021 -68.021 -68.021 -68.021
-67.452 -67.452 -67.452 -67.452
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-58.666 -58.675 -58.676 -58.676
-59.867 -59.869 -59.870 -59.870
-53.868 -53.868 -53.868 -53.868
-40.234 -40.246 -40.247 -40.247
-40.895 -45.299 -45.299 -45.299
-34.357 -34.357 -34.357 -34.357
-33.968 -33.968 -33.968 -33.968
-36.755 -36.755 -36.755 -36.755
-34.357 -34.357 -34.357 -34.357
-158.421 -158.421 -158.421 -158.421
-156.222 -156.222 -156.222 -156.222
-152.272 -156.191 -156.192 -156.192
-144.496 -144.500 -144.501 -144.501
-141.775 -141.776 -141.776 -141.776
-98.426 -125.691 -125.691 -125.692
-132.261 -132.258 -132.261 -132.261
-136.261 -136.261 -136.261 -136.261
-130.918 -130.918 -130.918 -130.918
-126.534 -126.534 -126.534 -126.534
-134.753 -134.753 -134.753 -134.754
-122.122 -122.123 -122.123 -122.123
-120.478 -120.478 -120.478 -120.478
-124.385 -124.385 -124.385 -124.385
-118.398 -118.398 -118.398 -118.398
-107.966 -107.965 -107.965 -107.965
-111.104 -111.106 -111.106 -111.106
-101.972 -101.972 -101.972 -101.972
-111.065 -111.065 -111.065 -111.065
-106.151 -106.150 -106.151 -106.151
-111.098 -111.098 -111.098 -111.098
-94.793 -94.791 -94.793 -94.793
-107.629 -107.629 -107.629 -107.629
-107.112 -107.112 -107.112 -107.112
-106.603 -106.602 -106.603 -106.603
-91.451 -102.704 -102.704 -102.704
-99.576 -99.575 -99.576 -99.576
-112.975 -112.975 -112.975 -112.975
-89.681 -89.680 -89.680 -89.680
-92.415 -92.414 -92.414 -92.416
-93.534 -93.538 -93.538 -93.538
-96.339 -96.347 -96.347 -96.347
-86.248 -86.248 -86.248 -86.248
-98.982 -98.982 -98.982 -98.982
-85.611 -85.611 -85.612 -85.612
-82.641 -96.772 -96.772 -96.772
-91.593 -91.593 -91.593 -91.593
-90.226 -90.227 -90.228 -90.228
-93.604 -93.612 -93.612 -93.612
-95.719 -95.718 -95.718 -95.718
-94.694 -94.694 -94.694 -94.694
-93.604 -93.612 -93.612 -93.612
-88.485 -88.490 -88.491 -88.491
-85.506 -85.506 -85.506 -85.506
-88.024 -88.026 -88.026 -88.026
-85.001 -85.001 -85.001 -85.001
-82.478 -82.478 -82.478 -82.478
-87.393 -87.391 -87.393 -87.393
-83.155 -83.155 -83.158 -83.158
-87.300 -87.299 -87.300 -87.300
-85.698 -85.773 -85.781 -85.782
-84.578 -84.578 -84.579 -84.579
-85.761 -85.763 -85.764 -85.764
-85.184 -85.181 -85.185 -85.185
-76.198 -76.198 -76.198 -76.198
-76.532 -76.533 -76.533 -76.533
-81.230 -81.232 -81.233 -81.232
-75.518 -75.516 -75.516 -75.517
-69.184 -69.187 -69.187 -69.187
-79.040 -79.039 -79.039 -79.039
-69.391 -69.483 -70.753 -70.753
-76.657 -76.657 -76.657 -76.657
-76.396 -76.396 -76.396 -76.396
-69.362 -69.362 -69.362 -69.362
-68.711 -68.711 -68.711 -68.711
-68.711 -68.711 -68.711 -68.711
-61.909 -61.910 -61.910 -61.910
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-59.102 -59.102 -59.102 -59.102
-58.201 -58.203 -58.203 -58.203
-59.102 -59.102 -59.102 -59.102
-59.472 -59.471 -59.472 -59.472
-62.900 -62.900 -62.901 -62.901
-59.674 -59.674 -59.674 -59.674
-61.314 -61.314 -61.314 -61.314
-58.857 -58.865 -58.865 -58.865
-53.953 -53.953 -53.953 -53.953
-51.536 -51.536 -51.536 -51.536
-50.978 -50.978 -50.978 -50.978
-50.554 -50.554 -50.554 -50.554
-42.944 -42.944 -42.944 -42.944
-42.944 -42.944 -42.944 -42.944
-41.068 -41.072 -41.072 -41.072
-44.750 -44.750 -44.750 -44.750
-34.357 -34.357 -34.357 -34.357
-153.191 -153.191 -153.191 -153.191
-156.876 -156.873 -156.876 -156.876
-152.485 -152.482 -152.482 -152.482
-150.810 -157.062 -157.062 -157.062
-150.381 -156.428 -156.428 -156.428
-144.645 -153.906 -153.907 -153.907
-97.173 -134.791 -134.792 -134.792
-141.127 -141.127 -141.127 -141.127
-132.702 -132.703 -132.703 -132.703
-129.353 -136.172 -136.172 -136.172
-131.321 -131.320 -131.321 -131.321
-129.505 -129.507 -129.507 -129.507
-129.677 -129.679 -129.679 -129.679
-130.065 -130.065 -130.065 -130.065
-127.315 -127.319 -127.319 -127.319
-134.753 -134.753 -134.753 -134.754
-124.676 -124.677 -124.677 -124.677
-115.131 -115.133 -115.133 -115.133
-119.065 -119.199 -119.199 -119.199
-89.206 -123.257 -123.257 -123.257
-108.037 -114.696 -114.696 -114.696
-118.628 -118.627 -118.629 -118.629
-125.440 -125.441 -125.441 -125.441
-121.973 -121.973 -121.975 -121.975
-108.368 -108.363 -108.366 -108.366
-108.896 -108.896 -108.896 -108.896
-107.271 -107.270 -107.271 -107.272
-113.854 -113.852 -113.854 -113.854
-101.606 -101.607 -101.607 -101.607
-94.748 -97.419 -97.419 -97.419
-104.378 -104.378 -104.378 -104.378
-103.336 -103.335 -103.335 -103.335
-107.574 -107.574 -107.575 -107.575
-102.142 -103.483 -103.483 -103.483
-104.926 -104.936 -104.936 -104.936
-112.975 -112.975 -112.975 -112.975
-89.779 -89.776 -89.779 -89.779
-93.072 -93.072 -93.074 -93.074
-91.218 -91.218 -91.218 -91.218
-95.371 -95.369 -95.371 -95.371
-93.867 -93.867 -93.867 -93.867
-92.883 -92.884 -92.884 -92.884
-100.684 -100.684 -100.684 -100.684
-96.589 -96.583 -96.587 -96.589
-96.819 -96.822 -96.822 -96.822
-93.799 -93.799 -93.800 -93.800
-85.014 -85.012 -85.016 -85.016
-85.889 -85.889 -85.889 -85.889
-85.785 -85.786 -85.787 -85.787
-84.819 -84.839 -84.839 -84.839
-84.658 -84.656 -84.657 -84.657
-84.195 -84.195 -84.195 -84.195
-82.307 -82.311 -82.311 -82.311
-86.733 -86.733 -86.733 -86.733
-82.815 -82.814 -82.814 -82.814
-84.449 -84.441 -84.442 -84.444
-85.515 -85.522 -85.522 -85.522
-87.799 -87.799 -87.799 -87.799
-90.598 -90.598 -90.598 -90.598
-82.347 -82.361 -82.364 -82.371
-81.607 -81.609 -81.609 -81.612
-76.729 -76.729 -76.729 -76.729
-78.254 -78.254 -78.254 -78.254
-74.553 -74.553 -74.553 -74.553
-75.597 -75.598 -75.598 -75.598
-79.056 -79.056 -79.056 -79.056
-68.417 -68.418 -68.418 -68.418
-69.517 -69.517 -69.517 -69.517
-61.918 -68.711 -68.711 -68.711
-68.267 -68.267 -68.267 -68.267
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-58.865 -58.863 -58.864 -58.865
-59.470 -59.470 -59.470 -59.470
-61.303 -61.303 -61.303 -61.303
-64.819 -64.833 -64.833 -64.833
-58.282 -58.284 -58.284 -58.284
-51.533 -51.533 -51.533 -51.533
-51.535 -51.535 -51.535 -51.535
-51.506 -51.506 -51.506 -51.506
-51.533 -51.533 -51.533 -51.533
-51.533 -51.533 -51.533 -51.533
-53.868 -53.868 -53.868 -53.868
-42.944 -42.944 -42.944 -42.944
-44.410 -44.410 -44.410 -44.410
-34.357 -34.357 -34.357 -34.357
-25.065 -25.065 -25.065 -25.065
-155.331 -155.331 -155.331 -155.332
-143.591 -153.718 -153.719 -153.719
-148.529 -148.527 -148.527 -148.528
-146.137 -146.137 -146.137 -146.137
-138.303 -138.298 -138.298 -138.299
-56.926 -140.786 -140.786 -140.786
-135.296 -135.299 -135.299 -135.299
-136.455 -136.473 -136.473 -136.473
-136.542 -136.542 -136.542 -136.542
-124.294 -124.298 -124.298 -124.298
-122.970 -122.969 -122.969 -122.969
-122.882 -122.883 -122.883 -122.883
-134.753 -134.753 -134.753 -134.754
-118.977 -118.983 -118.983 -118.983
-121.190 -121.198 -121.200 -121.200
-112.371 -112.373 -112.373 -112.373
-112.619 -112.619 -112.619 -112.619
-114.125 -114.127 -114.127 -114.127
-113.593 -113.600 -113.600 -113.600
-111.052 -111.052 -111.052 -111.052
-111.089 -111.089 -111.089 -111.089
-111.052 -111.051 -111.051 -111.052
-111.052 -111.051 -111.052 -111.052
-98.638 -98.638 -98.639 -98.639
-104.046 -104.054 -104.054 -104.054
-103.442 -103.442 -103.442 -103.442
-100.751 -107.768 -107.772 -107.772
-104.128 -104.128 -104.128 -104.128
-112.975 -112.975 -112.975 -112.975
-89.417 -89.954 -89.955 -89.955
-88.305 -95.062 -95.062 -95.062
-93.865 -93.865 -93.865 -93.865
-93.213 -93.215 -93.215 -93.215
-87.705 -87.709 -87.709 -87.709
-92.865 -92.863 -92.867 -92.867
-92.116 -92.119 -92.119 -92.119
-94.694 -94.694 -94.694 -94.694
-80.994 -80.993 -80.994 -80.994
-89.986 -89.987 -89.987 -89.987
-90.697 -90.698 -90.698 -90.698
-83.043 -83.043 -83.043 -83.043
-88.041 -88.042 -88.043 -88.043
-82.513 -82.513 -82.514 -82.514
-88.044 -88.044 -88.045 -88.045
-89.089 -89.089 -89.090 -89.090
-85.324 -85.324 -85.324 -85.324
-84.794 -84.795 -84.795 -84.795
-85.203 -85.215 -85.215 -85.215
-85.347 -85.347 -85.347 -85.347
-85.435 -85.434 -85.434 -85.435
-86.647 -86.647 -86.647 -86.647
-91.790 -91.791 -91.791 -91.791
-85.274 -85.280 -85.281 -85.281
-79.794 -79.795 -79.795 -79.795
-77.771 -77.771 -77.772 -77.772
-73.570 -73.570 -73.570 -73.570
-76.918 -76.927 -76.928 -76.928
-75.824 -75.822 -75.824 -75.824
-74.340 -74.393 -74.509 -74.509
-75.438 -75.451 -75.451 -75.451
-65.394 -65.393 -65.394 -65.394
-68.042 -68.041 -68.041 -68.043
-67.496 -67.494 -67.494 -67.494
-70.518 -70.518 -70.518 -70.518
-67.973 -67.976 -67.976 -67.976
-65.522 -65.522 -65.522 -65.522
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-60.579 -60.580 -60.580 -60.580
-60.122 -60.122 -60.122 -60.122
-61.878 -61.879 -61.879 -61.879
-62.901 -62.901 -62.901 -62.901
-58.401 -58.402 -58.402 -58.402
-61.314 -61.314 -61.314 -61.314
-59.282 -59.282 -59.282 -59.282
-64.828 -64.831 -64.831 -64.831
-57.030 -57.026 -57.029 -57.029
-56.193 -56.193 -56.193 -56.193
-53.953 -53.953 -53.953 -53.953
-51.533 -51.533 -51.533 -51.533
-42.944 -42.944 -42.944 -42.944
-42.944 -42.944 -42.944 -42.944
-41.098 -41.099 -41.099 -41.099
-42.551 -42.550 -42.550 -42.550
-33.674 -33.674 -33.674 -33.674
-34.357 -34.357 -34.357 -34.357
-137.514 -143.662 -143.662 -143.662
-139.624 -139.624 -139.624 -139.624
-153.240 -153.242 -153.242 -153.242
-126.925 -126.927 -126.927 -126.927
-127.561 -133.758 -133.762 -133.762
-128.331 -128.330 -128.330 -128.330
-125.542 -125.542 -125.542 -125.542
-120.609 -120.615 -120.615 -120.615
-121.966 -121.964 -121.965 -121.966
-127.932 -127.932 -127.932 -127.932
-129.643 -129.643 -129.643 -129.643
-124.244 -124.244 -124.245 -124.245
-134.753 -134.753 -134.753 -134.754
-117.520 -117.520 -117.520 -117.520
-119.976 -119.975 -119.975 -119.976
-123.114 -123.119 -123.120 -123.120
-125.698 -125.698 -125.698 -125.698
-110.377 -110.376 -110.377 -110.377
-89.952 -101.936 -101.936 -101.936
-111.656 -111.656 -111.656 -111.656
-114.664 -114.663 -114.663 -114.664
-109.542 -109.541 -109.541 -109.541
-105.066 -105.061 -105.061 -105.062
-110.125 -110.125 -110.125 -110.125
-111.052 -111.052 -111.052 -111.052
-101.782 -101.781 -101.781 -101.781
-99.458 -99.458 -99.458 -99.458
-66.647 -105.956 -105.967 -105.967
-112.975 -112.975 -112.975 -112.975
-96.602 -96.603 -96.604 -96.604
-90.333 -90.332 -90.332 -90.332
-94.783 -94.782 -94.782 -94.783
-90.576 -90.577 -90.577 -90.577
-91.218 -91.218 -91.218 -91.218
-95.877 -95.886 -95.888 -95.894
-94.308 -94.306 -94.306 -94.308
-91.859 -91.859 -91.859 -91.859
-93.604 -93.612 -93.612 -93.612
-93.159 -93.163 -93.163 -93.164
-88.424 -88.503 -91.148 -91.148
-85.427 -85.427 -85.427 -85.427
-84.811 -84.810 -84.811 -84.811
-88.272 -88.272 -88.272 -88.272
-85.347 -85.347 -85.347 -85.347
-43.950 -87.766 -87.775 -87.775
-78.173 -84.408 -84.408 -84.408
-86.009 -90.599 -90.599 -90.599
-82.287 -82.272 -82.282 -82.284
-83.154 -83.152 -83.154 -83.154
-86.576 -89.317 -89.317 -89.317
-85.347 -85.347 -85.347 -85.347
-85.324 -85.324 -85.324 -85.324
-90.978 -90.978 -90.978 -90.978
-86.647 -86.647 -86.647 -86.647
-81.658 -81.660 -81.660 -81.660
-71.269 -71.269 -71.269 -71.269
-73.856 -73.854 -73.856 -73.856
-73.838 -73.837 -73.839 -73.839
-75.597 -75.598 -75.598 -75.598
-79.056 -79.056 -79.056 -79.056
-78.530 -78.528 -78.531 -78.531
-64.354 -64.357 -64.358 -64.358
-68.344 -68.345 -68.345 -68.345
-66.515 -66.517 -66.517 -66.517
-68.711 -68.711 -68.711 -68.711
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-59.627 -59.627 -59.627 -59.627
-56.852 -56.852 -56.852 -56.852
-59.494 -59.498 -59.498 -59.499
-58.315 -58.314 -58.314 -58.314
-53.594 -57.415 -60.574 -60.581
-59.600 -59.600 -59.600 -59.600
-59.661 -59.661 -59.661 -59.661
-59.661 -59.661 -59.661 -59.661
-57.728 -57.728 -57.728 -57.728
-50.057 -50.058 -50.058 -50.058
-50.853 -50.849 -50.852 -50.853
-50.656 -50.658 -50.658 -50.658
-40.494 -40.494 -40.495 -40.495
-40.135 -40.139 -40.139 -40.139
-42.944 -42.944 -42.944 -42.944
-41.272 -41.274 -41.274 -41.274
-41.140 -41.141 -41.141 -41.141
-34.357 -34.357 -34.357 -34.357
-149.880 -149.874 -149.874 -149.877
-136.189 -136.195 -136.195 -136.195
-95.481 -135.832 -135.833 -135.833
-113.368 -136.305 -136.305 -136.305
-127.575 -127.575 -127.575 -127.575
-123.015 -123.017 -123.017 -123.017
-127.885 -127.885 -127.885 -127.885
-134.753 -134.753 -134.753 -134.754
-118.984 -118.984 -118.985 -118.985
-124.631 -124.634 -124.634 -124.634
-114.095 -114.095 -114.095 -114.095
-113.772 -113.772 -113.772 -113.772
-109.912 -109.911 -109.911 -109.911
-115.794 -117.714 -117.714 -117.714
-119.202 -119.201 -119.201 -119.201
-111.029 -111.029 -111.029 -111.029
-109.527 -109.530 -109.530 -109.530
-78.114 -105.094 -105.160 -105.183
-110.003 -110.001 -110.001 -110.002
-110.705 -110.819 -110.819 -110.819
-107.685 -107.689 -107.689 -107.689
-105.133 -105.133 -105.133 -105.133
-111.052 -111.051 -111.051 -111.052
-103.075 -103.074 -103.078 -103.079
-102.928 -102.930 -102.931 -102.931
-100.643 -100.643 -100.644 -100.644
-106.961 -106.961 -106.962 -106.962
-45.285 -106.438 -106.438 -106.438
-102.724 -102.726 -102.726 -102.726
-112.975 -112.975 -112.975 -112.975
-90.383 -90.382 -90.382 -90.382
-98.991 -98.991 -98.991 -98.991
-87.207 -87.214 -87.214 -87.214
-90.800 -90.860 -90.860 -90.860
-93.849 -93.850 -93.850 -93.850
-96.547 -96.591 -96.591 -96.591
-97.827 -97.829 -97.829 -97.829
-95.248 -95.249 -95.249 -95.250
-87.624 -87.629 -87.631 -87.631
-94.694 -94.694 -94.694 -94.694
-93.604 -93.612 -93.612 -93.612
-92.554 -92.554 -92.554 -92.554
-94.694 -94.694 -94.694 -94.694
-85.347 -85.347 -85.347 -85.347
-81.138 -81.142 -81.142 -81.142
-82.955 -82.953 -82.954 -82.955
-83.546 -83.546 -83.546 -83.546
-85.550 -85.554 -85.554 -85.554
-83.692 -83.692 -83.692 -83.692
-83.890 -86.378 -86.378 -86.378
-82.628 -82.626 -82.626 -82.628
-85.435 -85.435 -85.435 -85.435
-84.198 -84.201 -84.201 -84.201
-80.901 -83.332 -83.341 -83.341
-85.004 -85.015 -85.015 -85.016
-85.347 -85.347 -85.347 -85.347
-85.213 -85.214 -85.214 -85.214
-77.968 -77.966 -77.967 -77.967
-76.852 -76.852 -76.852 -76.852
-79.032 -79.034 -79.035 -79.035
-72.085 -73.793 -73.793 -73.793
-68.817 -68.819 -68.819 -68.819
-68.715 -68.715 -68.715 -68.715
-68.099 -68.099 -68.099 -68.099
-68.961 -68.961 -68.961 -68.961
-73.864 -73.863 -73.864 -73.864
-60.748 -60.757 -60.758 -60.758
-68.715 -68.715 -68.715 -68.715
-75.119 -75.118 -75.118 -75.119
-73.864 -73.864 -73.865 -73.865
-61.778 -61.778 -61.778 -61.778
-58.402 -58.402 -58.402 -58.402
-59.374 -59.375 -59.375 -59.375
-59.358 -59.376 -59.376 -59.376
-59.282 -59.282 -59.282 -59.282
-53.598 -59.332 -59.332 -59.332
-58.511 -58.516 -58.516 -58.516
-64.982 -64.983 -64.983 -64.983
-61.902 -61.904 -61.904 -61.904
-51.535 -51.535 -51.535 -51.535
-44.750 -44.750 -44.750 -44.750
-42.755 -42.755 -42.755 -42.755
-39.302 -45.299 -45.299 -45.299
-42.242 -45.300 -45.300 -45.300
-44.750 -44.750 -44.750 -44.750
-34.356 -34.356 -34.356 -34.356
-34.357 -34.357 -34.357 -34.357
-148.369 -148.368 -148.368 -148.368
-147.933 -147.933 -147.935 -147.935
-136.414 -148.174 -148.174 -148.174
-136.534 -136.534 -136.534 -136.534
-130.281 -130.281 -130.281 -130.281
-112.566 -122.482 -122.482 -122.482
-128.834 -128.827 -128.827 -128.827
-128.018 -128.019 -128.019 -128.019
-112.206 -124.234 -124.234 -124.234
-128.190 -128.189 -128.190 -128.190
-129.643 -129.643 -129.643 -129.643
-123.372 -127.412 -127.412 -127.412
-134.753 -134.753 -134.753 -134.754
-117.714 -117.714 -117.714 -117.714
-88.732 -107.765 -107.772 -107.772
-119.995 -119.995 -119.995 -119.995
-122.080 -122.081 -122.081 -122.081
-97.366 -116.954 -116.955 -116.956
-115.704 -115.704 -115.704 -115.704
-113.673 -113.692 -113.695 -113.695
-112.227 -112.228 -112.228 -112.228
-112.709 -112.709 -112.710 -112.710
-113.834 -113.840 -113.840 -113.840
-110.954 -110.954 -110.954 -110.954
-110.873 -110.873 -110.873 -110.873
-111.116 -111.116 -111.116 -111.116
-110.871 -110.871 -110.871 -110.872
-104.427 -104.428 -104.429 -104.429
-111.048 -111.048 -111.048 -111.048
-111.098 -111.098 -111.098 -111.098
-98.491 -98.492 -98.492 -98.492
-106.700 -106.701 -106.701 -106.701
-112.975 -112.975 -112.975 -112.975
-91.223 -91.230 -91.230 -91.232
-94.068 -95.712 -95.727 -95.727
-90.361 -90.360 -90.361 -90.361
-95.485 -95.486 -95.487 -95.487
-89.097 -89.098 -89.101 -89.101
-96.276 -96.277 -96.277 -96.277
-94.718 -94.722 -94.722 -94.723
-93.810 -93.810 -93.810 -93.811
-83.076 -83.083 -83.083 -83.083
-85.889 -85.889 -85.889 -85.889
-85.123 -85.133 -85.134 -85.134
-80.278 -80.278 -80.278 -80.278
-81.487 -81.487 -81.487 -81.487
-85.359 -85.360 -85.360 -85.360
-89.019 -89.025 -89.026 -89.026
-84.653 -84.654 -84.655 -84.655
-90.599 -90.599 -90.599 -90.599
-86.647 -86.647 -86.647 -86.647
-84.644 -84.644 -84.644 -84.644
-82.962 -82.963 -82.979 -82.979
-87.799 -87.799 -87.799 -87.799
-77.708 -77.708 -77.712 -77.723
-74.111 -74.111 -74.111 -74.111
-75.935 -75.937 -75.938 -75.939
-74.200 -74.193 -74.193 -74.196
-73.435 -73.438 -73.438 -73.438
-68.050 -68.052 -68.052 -68.052
-70.818 -70.818 -70.818 -70.818
-68.268 -68.268 -68.268 -68.268
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-60.122 -60.122 -60.122 -60.122
-57.352 -57.352 -57.352 -57.352
-60.122 -60.122 -60.122 -60.122
-59.470 -59.470 -59.470 -59.470
-58.402 -58.401 -58.402 -58.402
-58.885 -58.885 -58.885 -58.886
-60.122 -60.122 -60.122 -60.122
-59.600 -59.600 -59.600 -59.600
-61.314 -61.314 -61.314 -61.314
-61.314 -61.314 -61.314 -61.314
-60.430 -60.430 -60.431 -60.431
-56.889 -60.109 -60.122 -60.122
-57.469 -57.470 -57.471 -57.471
-61.303 -61.301 -61.303 -61.303
-58.402 -58.402 -58.402 -58.402
-50.104 -50.104 -50.104 -50.104
-51.630 -51.630 -51.630 -51.630
-42.552 -42.552 -42.552 -42.552
-44.750 -44.750 -44.750 -44.750
-33.968 -33.968 -33.968 -33.968
-34.357 -34.357 -34.357 -34.357
-158.243 -158.928 -158.928 -158.928
-132.830 -132.830 -132.830 -132.831
-133.194 -133.194 -133.194 -133.194
-125.756 -125.755 -125.756 -125.756
-134.753 -134.753 -134.753 -134.754
-61.074 -119.320 -119.320 -119.320
-116.168 -116.168 -116.168 -116.168
-116.629 -116.630 -116.630 -116.630
-116.128 -116.128 -116.128 -116.128
-128.424 -128.423 -128.423 -128.423
-117.154 -117.154 -117.154 -117.154
-117.120 -117.120 -117.120 -117.120
-124.275 -124.591 -124.591 -124.591
-111.029 -111.029 -111.029 -111.029
-106.955 -107.246 -107.247 -107.247
-111.656 -111.656 -111.656 -111.656
-109.473 -109.479 -109.479 -109.479
-111.052 -111.051 -111.051 -111.051
-111.025 -111.025 -111.025 -111.025
-111.101 -111.101 -111.101 -111.101
-108.916 -108.917 -108.917 -108.917
-102.020 -102.022 -102.022 -102.022
-103.114 -103.114 -103.114 -103.114
-102.481 -102.481 -102.481 -102.481
